key_resp_instr_a.keys,key_resp_instr_a.rt,key_resp_instr_b.keys,key_resp_instr_b.rt,dummy.thisRepN,dummy.thisTrialN,dummy.thisN,dummy.thisIndex,dummy.ran,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_instr1.keys,key_resp_instr1.rt,key_resp.keys,key_resp.rt,exp_loop.thisRepN,exp_loop.thisTrialN,exp_loop.thisN,exp_loop.thisIndex,exp_loop.ran,Word,English,Flip,Path,Audio,key_resp_instr2.keys,key_resp_instr2.rt,key_resp_fct.keys,key_resp_fct.corr,key_resp_fct.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fct_loop.thisRepN,fct_loop.thisTrialN,fct_loop.thisN,fct_loop.thisIndex,fct_loop.ran,left_img,word,right_img,correctans,correct_img,audio,incorrect_feedback,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_instr3.keys,key_resp_instr3.rt,textbox.text,key_resp_2.keys,key_resp_2.rt,fb_yn.thisRepN,fb_yn.thisTrialN,fb_yn.thisN,fb_yn.thisIndex,fb_yn.ran,gather_loop.thisRepN,gather_loop.thisTrialN,gather_loop.thisN,gather_loop.thisIndex,gather_loop.ran,Text,Wordbank,key_resp_instr4.keys,key_resp_instr4.rt,master_loop.thisRepN,master_loop.thisTrialN,master_loop.thisN,master_loop.thisIndex,master_loop.ran,exposure_file,instr_1,exp_reps,fct_file,instr_2,gather_file,gather_reps,instr_3,fReps,instr_4,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,NegVSentence,VNegSentence,NegTF
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/burglar_shoot_chef_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ｐ,right,3.9013,,,,,,0,9,9,30,1,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ルピン　ホレト,パツ　ルピン　ホレト,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/boxer_punch_artist_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピク　ドキ　シド,right,8.367,,,,,,0,10,10,35,1,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ドキ　シド,プミ　ドキ　シド,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/cowboy_shoot_doctor_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ムク,right,13.3113,,,,,,0,11,11,32,1,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ムク　ピポ,パツ　ムク　ピポ,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/doctor_kick_cowboy_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.1399,,,,,,0,12,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ピポ　ムク,セル　ピク　ピポ　ムク,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/cowboy_kick_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピク　シド,right,11.2287,,,,,,0,13,13,3,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ムク　ホレト,セル　ピク　ムク　ホレト,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/burglar_punch_doctor_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.2301,,,,,,0,14,14,19,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ルピン　ピポ,プミ　ピク　ルピン　ピポ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/burglar_point_artist_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ルピン　シド,right,8.3079,,,,,,0,15,15,28,1,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ルピン　シド,トマ　ルピン　シド,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/chef_shoot_doctor_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ピク　ホレト　ピポ,right,13.1641,,,,,,0,16,16,14,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ホレト　ピポ,パツ　ピク　ホレト　ピポ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/boxer_kick_doctor_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピク　ドキ　ピポ,right,6.952,,,,,,0,17,17,5,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ドキ　ピポ,セル　ピク　ドキ　ピポ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/artist_punch_cowboy_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プマ　ピク,right,16.2502,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　シド　ムク,プミ　ピク　シド　ムク,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/chef_shoot_cowboy_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.1438,,,,,,0,19,19,31,1,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ホレト　ムク,パツ　ホレト　ムク,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/artist_point_boxer_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,right,22.2787,,,,,,0,20,20,27,1,,,,,,,,,,,,,,,,,,,,,,,,,トマ　シド　ドキ,トマ　シド　ドキ,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/boxer_kick_cowboy_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ドキ　ムク,right,6.976,,,,,,0,21,21,26,1,,,,,,,,,,,,,,,,,,,,,,,,,セル　ドキ　ムク,セル　ドキ　ムク,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/doctor_punch_boxer_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プマ　ピポ　ドキ,right,11.2021,,,,,,0,22,22,34,1,,,,,,,,,,,,,,,,,,,,,,,,,プミ　ピポ　ドキ,プミ　ピポ　ドキ,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/artist_kick_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピク　シド　ドキ,right,11.3738,,,,,,0,23,23,0,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　シド　ドキ,セル　ピク　シド　ドキ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/burglar_point_chef_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ピク　ドキ　ホレト,right,6.6733,,,,,,0,24,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ルピン　ホレト,トマ　ピク　ルピン　ホレト,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/artist_point_burglar_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ピク　ホレト　ルピン,right,13.5808,,,,,,0,25,25,6,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　シド　ルピン,トマ　ピク　シド　ルピン,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/doctor_kick_chef_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピポ　ホレト,right,10.7827,,,,,,0,26,26,25,1,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピポ　ホレト,セル　ピポ　ホレト,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/burglar_kick_artist_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ピポ　ルピン　シド,right,18.0044,,,,,,0,27,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　セル　ルピン　シド,セル　ピク　ルピン　シド,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/chef_punch_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プマ　ピク　ホレト　ドキ,right,37.4137,,,,,,0,28,28,20,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ホレト　ドキ,プミ　ピク　ホレト　ドキ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/doctor_point_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ピク　ピポ　ドキ,right,11.1176,,,,,,0,29,29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ピポ　ドキ,トマ　ピク　ピポ　ドキ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/cowboy_punch_artist_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プマ　ピク　ムク　シド,right,13.0512,,,,,,0,30,30,21,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　プミ　ムク　シド,プミ　ピク　ムク　シド,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/chef_point_burglar_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ホレト　る,right,7.2891,,,,,,0,31,31,29,1,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ホレト　ルピン,トマ　ホレト　ルピン,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/cowboy_shoot_boxer_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,パツ　ピク　ムク　ドキ,right,11.6555,,,,,,0,32,32,15,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　パツ　ムク　ドキ,パツ　ピク　ムク　ドキ,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/cowboy_kick_burglar_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,セル　ムク　ルピン,right,7.217,,,,,,0,33,33,24,1,,,,,,,,,,,,,,,,,,,,,,,,,セル　ムク　ルピン,セル　ムク　ルピン,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/artist_punch_burglar_r.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,プマ　シド　ルピン,right,7.2852,,,,,,0,34,34,33,1,,,,,,,,,,,,,,,,,,,,,,,,,プミ　シド　ルピン,プミ　シド　ルピン,0
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,CartoonStims/boxer_point_artist_r_no.jpg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,トマ　ピク　ドキ　シド,right,7.7084,,,,,,0,35,35,11,1,,,,,,,,,,,,,,,,,,,,,,,,,ピク　トマ　ドキ　シド,トマ　ピク　ドキ　シド,1
,,,,,,,,,R_1DVbzPwBhnmlrtJ,2022-09-05_16h38.36.164,jpn_C03,2022.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.4154,0,2,2,2,1,VNegCondition.xlsx,"ここではこの言語における否定の文を学習していただきます。引き続き注意して、 聞こえた音を復唱してください。

スペースキーを押してください。",1,VNegFCT.xlsx,ここからクイズが始まります。 スクリーンに表示されるテキストに合うイメージを選んでください。,NegTest.xlsx,1,最後にここまで学んだことをアウトプットしていただきます。 テキストボックスにあるイメージを描写するテキストを入力してください。 このタスクでは、 答え合わせは行いません。,0,これですべての実験が終わりました。 お疲れさまです。 この後はアンケートに答えていただきます。,,,,,,,,
